nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
JEQUITINHONHA;2021-01-21;2988.30810546875;1100.93505859375;36.841400146484375
PARAGUACU;2021-01-21;328.6090087890625;285.75201416015625;86.95809936523438
PARAGUAI;2021-01-21;558.31298828125;110.1500015258789;19.72909927368164
PARAIBA DO SUL;2021-01-21;7416.576171875;3114.06103515625;41.98789978027344
PARANA;2021-01-21;3680.138916015625;2234.467041015625;60.71689987182617
PARANAIBA;2021-01-21;78214.4453125;10786.91015625;13.791500091552734
PARANAPANEMA;2021-01-21;12093.1416015625;2112.39111328125;17.46769905090332
PARNAIBA;2021-01-21;264.1130065917969;72.52899932861328;27.46139907836914
SAO FRANCISCO;2021-01-21;52645.015625;26948.154296875;51.18840026855469
TIETE;2021-01-21;9653.49609375;5723.5048828125;59.28950119018555
TOCANTINS;2021-01-21;49268.9609375;11145.857421875;22.622499465942383
URUGUAI;2021-01-21;5947.81494140625;1347.72998046875;22.65920066833496
AMAZONAS;2021-01-22;1995.489013671875;704.7949829101562;35.319400787353516
CAPIVARI;2021-01-22;376.5270080566406;111.84200286865234;29.70359992980957
DOCE;2021-01-22;12.763999938964844;11.366999626159668;89.0551986694336
GRANDE;2021-01-22;51474.6015625;12666.7421875;24.607799530029297
IGUACU;2021-01-22;10189.689453125;3489.02490234375;34.240699768066406
JACUI;2021-01-22;3123.087890625;970.1339721679688;31.06329917907715
JEQUITINHONHA;2021-01-22;2988.30810546875;1087.073974609375;36.377601623535156
PARAGUACU;2021-01-22;328.6090087890625;283.9590148925781;86.41239929199219
PARAGUAI;2021-01-22;558.31298828125;111.43000030517578;19.95829963684082
PARAIBA DO SUL;2021-01-22;7416.576171875;3122.861083984375;42.10649871826172
PARANA;2021-01-22;3680.138916015625;2256.98193359375;61.32870101928711
PARANAIBA;2021-01-22;78214.4453125;10908.4580078125;13.946900367736816
PARANAPANEMA;2021-01-22;12093.1416015625;2221.330078125;18.368499755859375
PARNAIBA;2021-01-22;264.1130065917969;73.73300170898438;27.917200088500977
SAO FRANCISCO;2021-01-22;52645.015625;27029.177734375;51.34230041503906
TIETE;2021-01-22;9653.49609375;5738.62109375;59.44599914550781
TOCANTINS;2021-01-22;49268.9609375;11167.3349609375;22.666099548339844
URUGUAI;2021-01-22;5947.81494140625;1538.39794921875;25.864900588989258
AMAZONAS;2021-01-23;1995.489013671875;717.3109741210938;35.94660186767578
CAPIVARI;2021-01-23;376.5270080566406;112.40399932861328;29.852800369262695
DOCE;2021-01-23;12.763999938964844;10.914999961853027;85.51390075683594
GRANDE;2021-01-23;51474.6015625;12804.5087890625;24.87540054321289
IGUACU;2021-01-23;10189.689453125;3734.10693359375;36.64590072631836
JACUI;2021-01-23;3123.087890625;967.0180053710938;30.963499069213867
JEQUITINHONHA;2021-01-23;2988.30810546875;1082.3570556640625;36.21969985961914
PARAGUACU;2021-01-23;328.6090087890625;283.5190124511719;86.27850341796875
PARAGUAI;2021-01-23;558.31298828125;112.60299682617188;20.168399810791016
PARAIBA DO SUL;2021-01-23;7416.576171875;3127.69091796875;42.171600341796875
PARANA;2021-01-23;3680.138916015625;2279.868896484375;61.950599670410156
PARANAIBA;2021-01-23;78214.4453125;11005.2333984375;14.070599555969238
PARANAPANEMA;2021-01-23;12093.1416015625;2331.468994140625;19.279300689697266
PARNAIBA;2021-01-23;264.1130065917969;74.93800354003906;28.37350082397461
SAO FRANCISCO;2021-01-23;52645.015625;27067.62890625;51.415401458740234
TIETE;2021-01-23;9653.49609375;5743.28515625;59.49440002441406
TOCANTINS;2021-01-23;49268.9609375;11223.66796875;22.780399322509766
URUGUAI;2021-01-23;5947.81494140625;1700.9749755859375;28.59830093383789
AMAZONAS;2021-01-24;1995.489013671875;731.6209716796875;36.663700103759766
CAPIVARI;2021-01-24;376.5270080566406;115.44100189208984;30.659400939941406
DOCE;2021-01-24;12.763999938964844;11.16100025177002;87.44120025634766
GRANDE;2021-01-24;51474.6015625;12809.986328125;24.88599967956543
IGUACU;2021-01-24;10189.689453125;4022.361083984375;39.47480010986328
JACUI;2021-01-24;3123.087890625;967.8629760742188;30.9906005859375
JEQUITINHONHA;2021-01-24;2988.30810546875;1078.2320556640625;36.08169937133789
PARAGUACU;2021-01-24;328.6090087890625;283.5190124511719;86.27850341796875
PARAGUAI;2021-01-24;558.31298828125;113.51000213623047;20.330900192260742
PARAIBA DO SUL;2021-01-24;7416.576171875;3133.64501953125;42.25189971923828
PARANA;2021-01-24;3680.138916015625;2295.006103515625;62.361900329589844
PARANAIBA;2021-01-24;78214.4453125;11083.6416015625;14.17080020904541
PARANAPANEMA;2021-01-24;12093.1416015625;2418.31103515625;19.997400283813477
PARNAIBA;2021-01-24;264.1130065917969;75.73400115966797;28.674800872802734
SAO FRANCISCO;2021-01-24;52645.015625;27119.2265625;51.51340103149414
TIETE;2021-01-24;9653.49609375;5750.03076171875;59.56420135498047
TOCANTINS;2021-01-24;49268.9609375;11300.005859375;22.935300827026367
URUGUAI;2021-01-24;5947.81494140625;1861.7750244140625;31.301799774169922
AMAZONAS;2021-01-25;1995.489013671875;745.7960205078125;37.37409973144531
CAPIVARI;2021-01-25;376.5270080566406;118.3290023803711;31.42639923095703
DOCE;2021-01-25;12.763999938964844;11.470999717712402;89.86990356445312
GRANDE;2021-01-25;51474.6015625;12746.4423828125;24.76259994506836
IGUACU;2021-01-25;10189.689453125;4267.9091796875;41.88460159301758
JACUI;2021-01-25;3123.087890625;965.822021484375;30.925199508666992
JEQUITINHONHA;2021-01-25;2988.30810546875;1066.449951171875;35.687400817871094
PARAGUACU;2021-01-25;328.6090087890625;281.3210144042969;85.6095962524414
PARAGUAI;2021-01-25;558.31298828125;114.30999755859375;20.474199295043945
PARAIBA DO SUL;2021-01-25;7416.576171875;3143.927001953125;42.390499114990234
PARANA;2021-01-25;3680.138916015625;2295.006103515625;62.361900329589844
PARANAIBA;2021-01-25;78214.4453125;11136.0361328125;14.237799644470215
PARANAPANEMA;2021-01-25;12093.1416015625;2492.717041015625;20.612600326538086
PARNAIBA;2021-01-25;264.1130065917969;76.55500030517578;28.985700607299805
SAO FRANCISCO;2021-01-25;52645.015625;27181.564453125;51.63180160522461
TIETE;2021-01-25;9653.49609375;5764.68798828125;59.71609878540039
TOCANTINS;2021-01-25;49268.9609375;11326.4677734375;22.989099502563477
URUGUAI;2021-01-25;5947.81494140625;1985.2860107421875;33.37839889526367
AMAZONAS;2021-01-26;1995.489013671875;757.6119995117188;37.96620178222656
CAPIVARI;2021-01-26;376.5270080566406;121.36699676513672;32.233299255371094
DOCE;2021-01-26;12.763999938964844;11.718000411987305;91.80509948730469
GRANDE;2021-01-26;51474.6015625;12759.9501953125;24.788799285888672
IGUACU;2021-01-26;10189.689453125;4523.43505859375;44.39229965209961
JACUI;2021-01-26;3123.087890625;963.9310302734375;30.864700317382812
JEQUITINHONHA;2021-01-26;2988.30810546875;1061.1500244140625;35.510101318359375
PARAGUACU;2021-01-26;328.6090087890625;282.6400146484375;86.01100158691406
PARAGUAI;2021-01-26;558.31298828125;115.05699920654297;20.607999801635742
PARAIBA DO SUL;2021-01-26;7416.576171875;3152.570068359375;42.50709915161133
PARANA;2021-01-26;3680.138916015625;2272.116943359375;61.7400016784668
PARANAIBA;2021-01-26;78214.4453125;11180.3291015625;14.294500350952148
PARANAPANEMA;2021-01-26;12093.1416015625;2562.31201171875;21.188100814819336
PARNAIBA;2021-01-26;264.1130065917969;77.35099792480469;29.287099838256836
SAO FRANCISCO;2021-01-26;52645.015625;27234.892578125;51.73310089111328
TIETE;2021-01-26;9653.49609375;5799.47705078125;60.07640075683594
TOCANTINS;2021-01-26;49268.9609375;11340.6533203125;23.017799377441406
URUGUAI;2021-01-26;5947.81494140625;2137.81201171875;35.94279861450195
AMAZONAS;2021-01-27;1995.489013671875;768.1309814453125;38.49340057373047
CAPIVARI;2021-01-27;376.5270080566406;124.36900329589844;33.030601501464844
DOCE;2021-01-27;12.763999938964844;12.01200008392334;94.1083984375
GRANDE;2021-01-27;51474.6015625;12758.07421875;24.785200119018555
IGUACU;2021-01-27;10189.689453125;4755.22509765625;46.66699981689453
JACUI;2021-01-27;3123.087890625;963.1740112304688;30.84040069580078
JEQUITINHONHA;2021-01-27;2988.30810546875;1056.4410400390625;35.352500915527344
PARAGUACU;2021-01-27;328.6090087890625;282.20001220703125;85.8770980834961
PARAGUAI;2021-01-27;558.31298828125;115.53800201416016;20.69409942626953
PARAIBA DO SUL;2021-01-27;7416.576171875;3158.695068359375;42.589698791503906
PARANA;2021-01-27;3680.138916015625;2226.717041015625;60.50630187988281
PARANAIBA;2021-01-27;78214.4453125;11205.5673828125;14.326700210571289
PARANAPANEMA;2021-01-27;12093.1416015625;2633.64306640625;21.777999877929688
PARNAIBA;2021-01-27;264.1130065917969;77.76300048828125;29.443099975585938
SAO FRANCISCO;2021-01-27;52645.015625;27280.9140625;51.820499420166016
TIETE;2021-01-27;9653.49609375;5806.26318359375;60.14670181274414
TOCANTINS;2021-01-27;49268.9609375;11356.357421875;23.049699783325195
URUGUAI;2021-01-27;5947.81494140625;2312.467041015625;38.87929916381836
AMAZONAS;2021-01-28;1995.489013671875;778.656982421875;39.02090072631836
CAPIVARI;2021-01-28;376.5270080566406;127.48400115966797;33.8578987121582
DOCE;2021-01-28;12.763999938964844;11.734000205993652;91.9303970336914
GRANDE;2021-01-28;51474.6015625;12747.361328125;24.764400482177734
IGUACU;2021-01-28;10189.689453125;5000.83984375;49.07749938964844
JACUI;2021-01-28;3123.087890625;968.4749755859375;31.01020050048828
JEQUITINHONHA;2021-01-28;2988.30810546875;1051.7330322265625;35.19490051269531
PARAGUACU;2021-01-28;328.6090087890625;278.68499755859375;84.80750274658203
PARAGUAI;2021-01-28;558.31298828125;116.0719985961914;20.7898006439209
PARAIBA DO SUL;2021-01-28;7416.576171875;3163.554931640625;42.65520095825195
PARANA;2021-01-28;3680.138916015625;2173.951904296875;59.072601318359375
PARANAIBA;2021-01-28;78214.4453125;11229.150390625;14.356900215148926
PARANAPANEMA;2021-01-28;12093.1416015625;2700.236083984375;22.328699111938477
PARNAIBA;2021-01-28;264.1130065917969;78.14800262451172;29.588899612426758
SAO FRANCISCO;2021-01-28;52645.015625;27377.5078125;52.00400161743164
TIETE;2021-01-28;9653.49609375;5806.47314453125;60.14889907836914
TOCANTINS;2021-01-28;49268.9609375;11393.46484375;23.125
URUGUAI;2021-01-28;5947.81494140625;2427.866943359375;40.81949996948242
AMAZONAS;2021-01-29;1995.489013671875;780.93701171875;39.135101318359375
CAPIVARI;2021-01-29;376.5270080566406;129.36199951171875;34.35660171508789
DOCE;2021-01-29;12.763999938964844;12.204000473022461;95.61270141601562
GRANDE;2021-01-29;51474.6015625;12759.9423828125;24.788799285888672
IGUACU;2021-01-29;10189.689453125;5255.81689453125;51.57979965209961
JACUI;2021-01-29;3123.087890625;974.0079956054688;31.187299728393555
JEQUITINHONHA;2021-01-29;2988.30810546875;1047.321044921875;35.047298431396484
PARAGUACU;2021-01-29;328.6090087890625;277.8059997558594;84.54000091552734
PARAGUAI;2021-01-29;558.31298828125;116.5530014038086;20.875900268554688
PARAIBA DO SUL;2021-01-29;7416.576171875;3168.48388671875;42.72169876098633
PARANA;2021-01-29;3680.138916015625;2166.573974609375;58.872100830078125
PARANAIBA;2021-01-29;78214.4453125;11266.3291015625;14.404399871826172
PARANAPANEMA;2021-01-29;12093.1416015625;2764.72509765625;22.861900329589844
PARNAIBA;2021-01-29;264.1130065917969;78.55899810791016;29.74449920654297
SAO FRANCISCO;2021-01-29;52645.015625;27472.1875;52.183799743652344
TIETE;2021-01-29;9653.49609375;5799.43603515625;60.07600021362305
TOCANTINS;2021-01-29;49268.9609375;11462.3017578125;23.264799118041992
URUGUAI;2021-01-29;5947.81494140625;2618.264892578125;44.020599365234375
AMAZONAS;2021-01-30;1995.489013671875;779.0280151367188;39.03950119018555
CAPIVARI;2021-01-30;376.5270080566406;135.44500732421875;35.972198486328125
DOCE;2021-01-30;12.763999938964844;12.24899959564209;95.96520233154297
GRANDE;2021-01-30;51474.6015625;12733.8671875;24.73819923400879
IGUACU;2021-01-30;10189.689453125;5649.95703125;55.44779968261719
JACUI;2021-01-30;3123.087890625;982.905029296875;31.472200393676758
JEQUITINHONHA;2021-01-30;2988.30810546875;1045.261962890625;34.97840118408203
PARAGUACU;2021-01-30;328.6090087890625;276.9280090332031;84.27279663085938
PARAGUAI;2021-01-30;558.31298828125;116.9800033569336;20.95240020751953
PARAIBA DO SUL;2021-01-30;7416.576171875;3171.955078125;42.76850128173828
PARANA;2021-01-30;3680.138916015625;2196.826904296875;59.69409942626953
PARANAIBA;2021-01-30;78214.4453125;11324.4296875;14.478699684143066
PARANAPANEMA;2021-01-30;12093.1416015625;2853.02392578125;23.592100143432617
PARNAIBA;2021-01-30;264.1130065917969;78.55899810791016;29.74449920654297
SAO FRANCISCO;2021-01-30;52645.015625;27509.326171875;52.254398345947266
TIETE;2021-01-30;9653.49609375;5795.994140625;60.040401458740234
TOCANTINS;2021-01-30;49268.9609375;11534.3037109375;23.410900115966797
URUGUAI;2021-01-30;5947.81494140625;2833.02099609375;47.63130187988281
AMAZONAS;2021-01-31;1995.489013671875;785.1309814453125;39.345298767089844
CAPIVARI;2021-01-31;376.5270080566406;140.7050018310547;37.36920166015625
DOCE;2021-01-31;12.763999938964844;12.17199993133545;95.36199951171875
GRANDE;2021-01-31;51474.6015625;12618.4072265625;24.513900756835938
IGUACU;2021-01-31;10189.689453125;6081.3798828125;59.68170166015625
JACUI;2021-01-31;3123.087890625;998.0430297851562;31.956899642944336
JEQUITINHONHA;2021-01-31;2988.30810546875;1042.614990234375;34.889801025390625
PARAGUACU;2021-01-31;328.6090087890625;276.04998779296875;84.00559997558594
PARAGUAI;2021-01-31;558.31298828125;117.40699768066406;21.028900146484375
PARAIBA DO SUL;2021-01-31;7416.576171875;3174.593017578125;42.80400085449219
PARANA;2021-01-31;3680.138916015625;2196.826904296875;59.69409942626953
PARANAIBA;2021-01-31;78214.4453125;11360.0419921875;14.524200439453125
PARANAPANEMA;2021-01-31;12093.1416015625;2966.489013671875;24.53030014038086
PARNAIBA;2021-01-31;264.1130065917969;78.55899810791016;29.74449920654297
SAO FRANCISCO;2021-01-31;52645.015625;27610.81640625;52.447200775146484
TIETE;2021-01-31;9653.49609375;5792.3798828125;60.002899169921875
TOCANTINS;2021-01-31;49268.9609375;11581.833984375;23.507400512695312
URUGUAI;2021-01-31;5947.81494140625;3043.98388671875;51.178199768066406
AMAZONAS;2021-02-01;1995.489013671875;791.4550170898438;39.662200927734375
CAPIVARI;2021-02-01;376.5270080566406;140.06700134277344;37.19969940185547
DOCE;2021-02-01;12.763999938964844;11.850000381469727;92.83920288085938
GRANDE;2021-02-01;51474.6015625;12551.56640625;24.384000778198242
IGUACU;2021-02-01;10189.689453125;6408.255859375;62.88959884643555
JACUI;2021-02-01;3123.087890625;1006.0230102539062;32.212398529052734
JEQUITINHONHA;2021-02-01;2988.30810546875;1037.6180419921875;34.722599029541016
PARAGUACU;2021-02-01;328.6090087890625;275.1719970703125;83.7384033203125
PARAGUAI;2021-02-01;558.31298828125;117.78099822998047;21.09589958190918
PARAIBA DO SUL;2021-02-01;7416.576171875;3181.427001953125;42.89619827270508
PARANA;2021-02-01;3680.138916015625;2158.826904296875;58.661598205566406
PARANAIBA;2021-02-01;78214.4453125;11374.685546875;14.542900085449219
PARANAPANEMA;2021-02-01;12093.1416015625;3051.083984375;25.229900360107422
PARNAIBA;2021-02-01;264.1130065917969;78.55899810791016;29.74449920654297
SAO FRANCISCO;2021-02-01;52645.015625;27644.853515625;52.51179885864258
TIETE;2021-02-01;9653.49609375;5769.7421875;59.76839828491211
TOCANTINS;2021-02-01;49268.9609375;11639.580078125;23.62459945678711
URUGUAI;2021-02-01;5947.81494140625;3185.306884765625;53.55419921875
AMAZONAS;2021-02-02;1995.489013671875;798.1279907226562;39.99660110473633
CAPIVARI;2021-02-02;376.5270080566406;138.41299438476562;36.760398864746094
DOCE;2021-02-02;12.763999938964844;11.793000221252441;92.3927001953125
GRANDE;2021-02-02;51474.6015625;12544.15234375;24.369600296020508
IGUACU;2021-02-02;10189.689453125;6681.02392578125;65.56649780273438
JACUI;2021-02-02;3123.087890625;1010.0180053710938;32.34040069580078
JEQUITINHONHA;2021-02-02;2988.30810546875;1034.384033203125;34.61439895629883
PARAGUACU;2021-02-02;328.6090087890625;274.29400634765625;83.47119903564453
PARAGUAI;2021-02-02;558.31298828125;118.20899963378906;21.172500610351562
PARAIBA DO SUL;2021-02-02;7416.576171875;3189.012939453125;42.99850082397461
PARANA;2021-02-02;3680.138916015625;2136.326904296875;58.050201416015625
PARANAIBA;2021-02-02;78214.4453125;11378.7001953125;14.548100471496582
PARANAPANEMA;2021-02-02;12093.1416015625;3149.114013671875;26.04050064086914
PARNAIBA;2021-02-02;264.1130065917969;78.55899810791016;29.74449920654297
SAO FRANCISCO;2021-02-02;52645.015625;27688.17578125;52.59410095214844
TIETE;2021-02-02;9653.49609375;5776.671875;59.8401985168457
TOCANTINS;2021-02-02;49268.9609375;11642.986328125;23.631500244140625
URUGUAI;2021-02-02;5947.81494140625;3274.5859375;55.055301666259766
AMAZONAS;2021-02-03;1995.489013671875;805.864013671875;40.384300231933594
CAPIVARI;2021-02-03;376.5270080566406;138.6009979248047;36.81039810180664
DOCE;2021-02-03;12.763999938964844;11.734000205993652;91.9303970336914
GRANDE;2021-02-03;51474.6015625;12530.541015625;24.34320068359375
IGUACU;2021-02-03;10189.689453125;6902.77685546875;67.7427978515625
JACUI;2021-02-03;3123.087890625;1011.2239990234375;32.37900161743164
JEQUITINHONHA;2021-02-03;2988.30810546875;1030.56396484375;34.48649978637695
PARAGUACU;2021-02-03;328.6090087890625;273.4169921875;83.20439910888672
PARAGUAI;2021-02-03;558.31298828125;118.63600158691406;21.249000549316406
PARAIBA DO SUL;2021-02-03;7416.576171875;3201.925048828125;43.17259979248047
PARANA;2021-02-03;3680.138916015625;2128.949951171875;57.849700927734375
PARANAIBA;2021-02-03;78214.4453125;11402.7958984375;14.578900337219238
PARANAPANEMA;2021-02-03;12093.1416015625;3232.18603515625;26.727399826049805
PARNAIBA;2021-02-03;264.1130065917969;78.55899810791016;29.74449920654297
SAO FRANCISCO;2021-02-03;52645.015625;27652.708984375;52.52669906616211
TIETE;2021-02-03;9653.49609375;5778.44384765625;59.85860061645508
TOCANTINS;2021-02-03;49268.9609375;11634.5771484375;23.61440086364746
URUGUAI;2021-02-03;5947.81494140625;3339.23095703125;56.1421012878418
AMAZONAS;2021-02-04;1995.489013671875;812.8480224609375;40.73429870605469
CAPIVARI;2021-02-04;376.5270080566406;141.19400024414062;37.499000549316406
DOCE;2021-02-04;12.763999938964844;11.734000205993652;91.9303970336914
GRANDE;2021-02-04;51474.6015625;12509.064453125;24.30139923095703
IGUACU;2021-02-04;10189.689453125;7121.13916015625;69.88569641113281
JACUI;2021-02-04;3123.087890625;1015.239990234375;32.507598876953125
JEQUITINHONHA;2021-02-04;2988.30810546875;1028.2139892578125;34.407901763916016
PARAGUACU;2021-02-04;328.6090087890625;272.53900146484375;82.93720245361328
PARAGUAI;2021-02-04;558.31298828125;119.11699676513672;21.3351993560791
PARAIBA DO SUL;2021-02-04;7416.576171875;3222.368896484375;43.44820022583008
PARANA;2021-02-04;3680.138916015625;2113.830078125;57.438899993896484
