nomecurto;ear_data;ear_max_bacia;ear_verif_bacia_mwmes;ear_verif_bacia_percentual
PARNAIBA;2020-10-27;264.1130065917969;55.4640007019043;21.000099182128906
SAO FRANCISCO;2020-10-27;52645.015625;30111.6328125;57.1974983215332
TIETE;2020-10-27;9653.49609375;4833.3671875;50.068599700927734
TOCANTINS;2020-10-27;49268.9609375;13505.74609375;27.41230010986328
URUGUAI;2020-10-27;5947.81494140625;1458.68994140625;24.524799346923828
AMAZONAS;2020-10-28;1995.489013671875;342.99700927734375;17.188600540161133
CAPIVARI;2020-10-28;376.5270080566406;35.32500076293945;9.381799697875977
DOCE;2020-10-28;12.763999938964844;11.777000427246094;92.26730346679688
GRANDE;2020-10-28;51474.6015625;11979.3779296875;23.27239990234375
IGUACU;2020-10-28;10189.689453125;1534.5670166015625;15.0600004196167
JACUI;2020-10-28;3123.087890625;1860.137939453125;59.5609016418457
JEQUITINHONHA;2020-10-28;2988.30810546875;1196.4949951171875;40.03919982910156
PARAGUACU;2020-10-28;328.6090087890625;364.61199951171875;110.9561996459961
PARAGUAI;2020-10-28;558.31298828125;158.40199279785156;28.37150001525879
PARAIBA DO SUL;2020-10-28;7416.576171875;1991.47705078125;26.851699829101562
PARANA;2020-10-28;3680.138916015625;2046.3590087890625;55.605499267578125
PARANAIBA;2020-10-28;78214.4453125;13877.9765625;17.743499755859375
PARANAPANEMA;2020-10-28;12093.1416015625;3493.674072265625;28.889699935913086
PARNAIBA;2020-10-28;264.1130065917969;52.832000732421875;20.003599166870117
SAO FRANCISCO;2020-10-28;52645.015625;29962.841796875;56.91490173339844
TIETE;2020-10-28;9653.49609375;4839.703125;50.13420104980469
TOCANTINS;2020-10-28;49268.9609375;13379.37109375;27.155799865722656
URUGUAI;2020-10-28;5947.81494140625;1441.5450439453125;24.236499786376953
AMAZONAS;2020-10-29;1995.489013671875;340.5320129394531;17.065099716186523
CAPIVARI;2020-10-29;376.5270080566406;33.356998443603516;8.859100341796875
DOCE;2020-10-29;12.763999938964844;10.682000160217285;83.6884994506836
GRANDE;2020-10-29;51474.6015625;11821.2763671875;22.965299606323242
IGUACU;2020-10-29;10189.689453125;1493.719970703125;14.659099578857422
JACUI;2020-10-29;3123.087890625;1844.5150146484375;59.06060028076172
JEQUITINHONHA;2020-10-29;2988.30810546875;1197.97900390625;40.08890151977539
PARAGUACU;2020-10-29;328.6090087890625;360.8320007324219;109.80590057373047
PARAGUAI;2020-10-29;558.31298828125;158.61900329589844;28.410400390625
PARAIBA DO SUL;2020-10-29;7416.576171875;1979.1829833984375;26.68589973449707
PARANA;2020-10-29;3680.138916015625;2046.3590087890625;55.605499267578125
PARANAIBA;2020-10-29;78214.4453125;13688.3486328125;17.501100540161133
PARANAPANEMA;2020-10-29;12093.1416015625;3427.556884765625;28.343000411987305
PARNAIBA;2020-10-29;264.1130065917969;50.45800018310547;19.104700088500977
SAO FRANCISCO;2020-10-29;52645.015625;29836.052734375;56.67399978637695
TIETE;2020-10-29;9653.49609375;4836.1328125;50.097198486328125
TOCANTINS;2020-10-29;49268.9609375;13269.9814453125;26.933799743652344
URUGUAI;2020-10-29;5947.81494140625;1424.3580322265625;23.947599411010742
AMAZONAS;2020-10-30;1995.489013671875;339.6759948730469;17.022199630737305
CAPIVARI;2020-10-30;376.5270080566406;33.13399887084961;8.79990005493164
DOCE;2020-10-30;12.763999938964844;10.333000183105469;80.9542007446289
GRANDE;2020-10-30;51474.6015625;11648.1142578125;22.6289005279541
IGUACU;2020-10-30;10189.689453125;1465.0279541015625;14.377599716186523
JACUI;2020-10-30;3123.087890625;1833.06103515625;58.69390106201172
JEQUITINHONHA;2020-10-30;2988.30810546875;1195.60595703125;40.009498596191406
PARAGUACU;2020-10-30;328.6090087890625;358.4620056152344;109.08470153808594
PARAGUAI;2020-10-30;558.31298828125;158.94400024414062;28.468599319458008
PARAIBA DO SUL;2020-10-30;7416.576171875;1968.89404296875;26.547199249267578
PARANA;2020-10-30;3680.138916015625;2053.73095703125;55.80580139160156
PARANAIBA;2020-10-30;78214.4453125;13513.2919921875;17.27720069885254
PARANAPANEMA;2020-10-30;12093.1416015625;3364.677978515625;27.822999954223633
PARNAIBA;2020-10-30;264.1130065917969;48.99399948120117;18.550399780273438
SAO FRANCISCO;2020-10-30;52645.015625;29601.91015625;56.22930145263672
TIETE;2020-10-30;9653.49609375;4844.2509765625;50.18130111694336
TOCANTINS;2020-10-30;49268.9609375;13163.892578125;26.718399047851562
URUGUAI;2020-10-30;5947.81494140625;1405.5350341796875;23.631099700927734
AMAZONAS;2020-10-31;1995.489013671875;340.6109924316406;17.069000244140625
CAPIVARI;2020-10-31;376.5270080566406;36.55099868774414;9.70740032196045
DOCE;2020-10-31;12.763999938964844;9.059000015258789;70.9729995727539
GRANDE;2020-10-31;51474.6015625;11528.8828125;22.397199630737305
IGUACU;2020-10-31;10189.689453125;1466.6090087890625;14.393099784851074
JACUI;2020-10-31;3123.087890625;1830.467041015625;58.610801696777344
JEQUITINHONHA;2020-10-31;2988.30810546875;1190.56298828125;39.8406982421875
PARAGUACU;2020-10-31;328.6090087890625;354.20599365234375;107.78949737548828
PARAGUAI;2020-10-31;558.31298828125;159.052001953125;28.488000869750977
PARAIBA DO SUL;2020-10-31;7416.576171875;1960.927978515625;26.439800262451172
PARANA;2020-10-31;3680.138916015625;2091.3359375;56.827598571777344
PARANAIBA;2020-10-31;78214.4453125;13426.447265625;17.166200637817383
PARANAPANEMA;2020-10-31;12093.1416015625;3301.77294921875;27.302900314331055
PARNAIBA;2020-10-31;264.1130065917969;48.2130012512207;18.25469970703125
SAO FRANCISCO;2020-10-31;52645.015625;29420.529296875;55.884700775146484
TIETE;2020-10-31;9653.49609375;4893.56494140625;50.69219970703125
TOCANTINS;2020-10-31;49268.9609375;13074.0302734375;26.535999298095703
URUGUAI;2020-10-31;5947.81494140625;1401.52197265625;23.563600540161133
AMAZONAS;2020-11-01;1995.489013671875;343.9779968261719;17.23780059814453
CAPIVARI;2020-11-01;376.5270080566406;39.4119987487793;10.46720027923584
DOCE;2020-11-01;12.763999938964844;10.170999526977539;79.68509674072266
GRANDE;2020-11-01;51474.6015625;11419.9609375;22.18560028076172
IGUACU;2020-11-01;10189.689453125;1473.3160400390625;14.458900451660156
JACUI;2020-11-01;3123.087890625;1830.8310546875;58.622501373291016
JEQUITINHONHA;2020-11-01;2988.30810546875;1214.302978515625;40.635101318359375
PARAGUACU;2020-11-01;328.6090087890625;350.4339904785156;106.6416015625
PARAGUAI;2020-11-01;558.31298828125;158.61900329589844;28.410400390625
PARAIBA DO SUL;2020-11-01;7416.576171875;1958.4520263671875;26.406400680541992
PARANA;2020-11-01;3680.138916015625;2128.949951171875;57.849700927734375
PARANAIBA;2020-11-01;78214.4453125;13400.5302734375;17.133100509643555
PARANAPANEMA;2020-11-01;12093.1416015625;3268.998046875;27.03179931640625
PARNAIBA;2020-11-01;264.1130065917969;47.810001373291016;18.102100372314453
SAO FRANCISCO;2020-11-01;52645.015625;29236.75390625;55.535701751708984
TIETE;2020-11-01;9653.49609375;4915.9990234375;50.92449951171875
TOCANTINS;2020-11-01;49268.9609375;13020.8154296875;26.42799949645996
URUGUAI;2020-11-01;5947.81494140625;1403.56298828125;23.597999572753906
AMAZONAS;2020-11-02;1995.489013671875;348.74798583984375;17.4768009185791
CAPIVARI;2020-11-02;376.5270080566406;40.37799835205078;10.723799705505371
DOCE;2020-11-02;12.763999938964844;10.753000259399414;84.24479675292969
GRANDE;2020-11-02;51474.6015625;11266.6513671875;21.887800216674805
IGUACU;2020-11-02;10189.689453125;1477.9530029296875;14.504400253295898
JACUI;2020-11-02;3123.087890625;1826.7569580078125;58.492000579833984
JEQUITINHONHA;2020-11-02;2988.30810546875;1244.3189697265625;41.63959884643555
PARAGUACU;2020-11-02;328.6090087890625;345.29400634765625;105.07749938964844
PARAGUAI;2020-11-02;558.31298828125;157.80599975585938;28.264799118041992
PARAIBA DO SUL;2020-11-02;7416.576171875;1952.376953125;26.324499130249023
PARANA;2020-11-02;3680.138916015625;2113.830078125;57.438899993896484
PARANAIBA;2020-11-02;78214.4453125;13253.0400390625;16.944499969482422
PARANAPANEMA;2020-11-02;12093.1416015625;3234.842041015625;26.749399185180664
PARNAIBA;2020-11-02;264.1130065917969;47.40599822998047;17.949100494384766
SAO FRANCISCO;2020-11-02;52645.015625;29080.703125;55.239200592041016
TIETE;2020-11-02;9653.49609375;4941.97119140625;51.193599700927734
TOCANTINS;2020-11-02;49268.9609375;12997.8583984375;26.381399154663086
URUGUAI;2020-11-02;5947.81494140625;1404.3380126953125;23.611000061035156
AMAZONAS;2020-11-03;1995.489013671875;350.9469909667969;17.586999893188477
CAPIVARI;2020-11-03;376.5270080566406;41.902000427246094;11.128600120544434
DOCE;2020-11-03;12.763999938964844;10.829000473022461;84.84020233154297
GRANDE;2020-11-03;51474.6015625;11155.73828125;21.672300338745117
IGUACU;2020-11-03;10189.689453125;1469.6090087890625;14.422499656677246
JACUI;2020-11-03;3123.087890625;1820.041015625;58.277000427246094
JEQUITINHONHA;2020-11-03;2988.30810546875;1266.0450439453125;42.366600036621094
PARAGUACU;2020-11-03;328.6090087890625;340.6390075683594;103.66089630126953
PARAGUAI;2020-11-03;558.31298828125;156.61500549316406;28.05150032043457
PARAIBA DO SUL;2020-11-03;7416.576171875;1946.050048828125;26.239200592041016
PARANA;2020-11-03;3680.138916015625;2053.73095703125;55.80580139160156
PARANAIBA;2020-11-03;78214.4453125;13053.8564453125;16.689800262451172
PARANAPANEMA;2020-11-03;12093.1416015625;3183.48388671875;26.32469940185547
PARNAIBA;2020-11-03;264.1130065917969;47.02899932861328;17.806400299072266
SAO FRANCISCO;2020-11-03;52645.015625;28933.142578125;54.958900451660156
TIETE;2020-11-03;9653.49609375;4936.69091796875;51.13890075683594
TOCANTINS;2020-11-03;49268.9609375;12940.13671875;26.264299392700195
URUGUAI;2020-11-03;5947.81494140625;1393.1920166015625;23.423599243164062
AMAZONAS;2020-11-04;1995.489013671875;354.4179992675781;17.76099967956543
CAPIVARI;2020-11-04;376.5270080566406;43.42599868774414;11.533300399780273
DOCE;2020-11-04;12.763999938964844;9.663000106811523;75.7051010131836
GRANDE;2020-11-04;51474.6015625;11036.0244140625;21.439699172973633
IGUACU;2020-11-04;10189.689453125;1458.97802734375;14.31820011138916
JACUI;2020-11-04;3123.087890625;1802.447998046875;57.713600158691406
JEQUITINHONHA;2020-11-04;2988.30810546875;1279.1519775390625;42.805198669433594
PARAGUACU;2020-11-04;328.6090087890625;336.9110107421875;102.52639770507812
PARAGUAI;2020-11-04;558.31298828125;155.47799682617188;27.84779930114746
PARAIBA DO SUL;2020-11-04;7416.576171875;1936.3909912109375;26.108999252319336
PARANA;2020-11-04;3680.138916015625;2001.39501953125;54.38370132446289
PARANAIBA;2020-11-04;78214.4453125;12879.1416015625;16.466400146484375
PARANAPANEMA;2020-11-04;12093.1416015625;3121.537109375;25.8125
PARNAIBA;2020-11-04;264.1130065917969;45.97100067138672;17.405799865722656
SAO FRANCISCO;2020-11-04;52645.015625;28839.953125;54.781898498535156
TIETE;2020-11-04;9653.49609375;4918.2578125;50.947898864746094
TOCANTINS;2020-11-04;49268.9609375;12880.099609375;26.14240074157715
URUGUAI;2020-11-04;5947.81494140625;1369.4310302734375;23.024099349975586
AMAZONAS;2020-11-05;1995.489013671875;357.5469970703125;17.917800903320312
CAPIVARI;2020-11-05;376.5270080566406;44.16999816894531;11.730899810791016
DOCE;2020-11-05;12.763999938964844;8.581000328063965;67.22810363769531
GRANDE;2020-11-05;51474.6015625;10985.974609375;21.342500686645508
IGUACU;2020-11-05;10189.689453125;1448.8260498046875;14.218500137329102
JACUI;2020-11-05;3123.087890625;1775.3199462890625;56.845001220703125
JEQUITINHONHA;2020-11-05;2988.30810546875;1278.5560302734375;42.785301208496094
PARAGUACU;2020-11-05;328.6090087890625;335.5429992675781;102.11009979248047
PARAGUAI;2020-11-05;558.31298828125;154.23399353027344;27.625
PARAIBA DO SUL;2020-11-05;7416.576171875;1920.22705078125;25.891000747680664
PARANA;2020-11-05;3680.138916015625;1971.550048828125;53.57270050048828
PARANAIBA;2020-11-05;78214.4453125;12741.06640625;16.289899826049805
PARANAPANEMA;2020-11-05;12093.1416015625;3059.06494140625;25.295900344848633
PARNAIBA;2020-11-05;264.1130065917969;45.97100067138672;17.405799865722656
SAO FRANCISCO;2020-11-05;52645.015625;28903.8671875;54.90330123901367
TIETE;2020-11-05;9653.49609375;4905.40478515625;50.81480026245117
TOCANTINS;2020-11-05;49268.9609375;12847.2734375;26.0757999420166
URUGUAI;2020-11-05;5947.81494140625;1345.8070068359375;22.62689971923828
AMAZONAS;2020-11-06;1995.489013671875;361.08599853515625;18.09510040283203
CAPIVARI;2020-11-06;376.5270080566406;44.95100021362305;11.938300132751465
DOCE;2020-11-06;12.763999938964844;8.151000022888184;63.85929870605469
GRANDE;2020-11-06;51474.6015625;10920.041015625;21.214399337768555
IGUACU;2020-11-06;10189.689453125;1434.8310546875;14.081199645996094
JACUI;2020-11-06;3123.087890625;1752.428955078125;56.112098693847656
JEQUITINHONHA;2020-11-06;2988.30810546875;1271.1080322265625;42.5359992980957
PARAGUACU;2020-11-06;328.6090087890625;335.5429992675781;102.11009979248047
PARAGUAI;2020-11-06;558.31298828125;152.7740020751953;27.363500595092773
PARAIBA DO SUL;2020-11-06;7416.576171875;1904.0570068359375;25.67300033569336
PARANA;2020-11-06;3680.138916015625;1897.14599609375;51.550899505615234
PARANAIBA;2020-11-06;78214.4453125;12573.4287109375;16.075599670410156
PARANAPANEMA;2020-11-06;12093.1416015625;2992.928955078125;24.749000549316406
PARNAIBA;2020-11-06;264.1130065917969;45.16600036621094;17.10099983215332
SAO FRANCISCO;2020-11-06;52645.015625;28898.07421875;54.89229965209961
TIETE;2020-11-06;9653.49609375;4880.4501953125;50.55630111694336
TOCANTINS;2020-11-06;49268.9609375;12812.9873046875;26.006200790405273
URUGUAI;2020-11-06;5947.81494140625;1322.3609619140625;22.23270034790039
AMAZONAS;2020-11-07;1995.489013671875;363.781005859375;18.230199813842773
CAPIVARI;2020-11-07;376.5270080566406;46.55099868774414;12.363300323486328
DOCE;2020-11-07;12.763999938964844;8.093000411987305;63.40489959716797
GRANDE;2020-11-07;51474.6015625;10705.578125;20.797800064086914
IGUACU;2020-11-07;10189.689453125;1432.9200439453125;14.0625
JACUI;2020-11-07;3123.087890625;1736.0419921875;55.587398529052734
JEQUITINHONHA;2020-11-07;2988.30810546875;1261.281005859375;42.20719909667969
PARAGUACU;2020-11-07;328.6090087890625;336.46600341796875;102.39099884033203
PARAGUAI;2020-11-07;558.31298828125;151.4219970703125;27.121299743652344
PARAIBA DO SUL;2020-11-07;7416.576171875;1887.1729736328125;25.44529914855957
PARANA;2020-11-07;3680.138916015625;1874.68505859375;50.94060134887695
PARANAIBA;2020-11-07;78214.4453125;12390.7841796875;15.842100143432617
PARANAPANEMA;2020-11-07;12093.1416015625;2946.412109375;24.364299774169922
PARNAIBA;2020-11-07;264.1130065917969;45.97100067138672;17.405799865722656
SAO FRANCISCO;2020-11-07;52645.015625;28961.11328125;55.01210021972656
TIETE;2020-11-07;9653.49609375;4861.841796875;50.36349868774414
TOCANTINS;2020-11-07;49268.9609375;12807.0263671875;25.99410057067871
URUGUAI;2020-11-07;5947.81494140625;1310.633056640625;22.035499572753906
AMAZONAS;2020-11-08;1995.489013671875;368.03900146484375;18.443500518798828
CAPIVARI;2020-11-08;376.5270080566406;48.07600021362305;12.76830005645752
DOCE;2020-11-08;12.763999938964844;7.952000141143799;62.300201416015625
GRANDE;2020-11-08;51474.6015625;10527.26953125;20.451400756835938
IGUACU;2020-11-08;10189.689453125;1435.81298828125;14.090800285339355
JACUI;2020-11-08;3123.087890625;1724.386962890625;55.21419906616211
JEQUITINHONHA;2020-11-08;2988.30810546875;1254.7320556640625;41.987998962402344
PARAGUACU;2020-11-08;328.6090087890625;339.7149963378906;103.37969970703125
PARAGUAI;2020-11-08;558.31298828125;150.0709991455078;26.8794002532959
PARAIBA DO SUL;2020-11-08;7416.576171875;1870.31494140625;25.218000411987305
PARANA;2020-11-08;3680.138916015625;1882.0489501953125;51.14070129394531
PARANAIBA;2020-11-08;78214.4453125;12246.6708984375;15.65779972076416
PARANAPANEMA;2020-11-08;12093.1416015625;2921.867919921875;24.161399841308594
PARNAIBA;2020-11-08;264.1130065917969;46.625999450683594;17.653799057006836
SAO FRANCISCO;2020-11-08;52645.015625;28936.052734375;54.964500427246094
TIETE;2020-11-08;9653.49609375;4839.48388671875;50.131900787353516
TOCANTINS;2020-11-08;49268.9609375;12779.9091796875;25.93910026550293
URUGUAI;2020-11-08;5947.81494140625;1306.0030517578125;21.957700729370117
AMAZONAS;2020-11-09;1995.489013671875;369.625;18.523000717163086
CAPIVARI;2020-11-09;376.5270080566406;48.560001373291016;12.89680004119873
DOCE;2020-11-09;12.763999938964844;7.408999919891357;58.04610061645508
GRANDE;2020-11-09;51474.6015625;10274.2451171875;19.959800720214844
IGUACU;2020-11-09;10189.689453125;1412.6939697265625;13.86400032043457
JACUI;2020-11-09;3123.087890625;1707.9510498046875;54.68790054321289
JEQUITINHONHA;2020-11-09;2988.30810546875;1243.1290283203125;41.59980010986328
PARAGUACU;2020-11-09;328.6090087890625;343.44500732421875;104.51480102539062
PARAGUAI;2020-11-09;558.31298828125;148.7209930419922;26.63759994506836
PARAIBA DO SUL;2020-11-09;7416.576171875;1855.5570068359375;25.019100189208984
PARANA;2020-11-09;3680.138916015625;1822.780029296875;49.53020095825195
PARANAIBA;2020-11-09;78214.4453125;12019.3671875;15.367199897766113
PARANAPANEMA;2020-11-09;12093.1416015625;2864.60693359375;23.68790054321289
PARNAIBA;2020-11-09;264.1130065917969;47.02899932861328;17.806400299072266
SAO FRANCISCO;2020-11-09;52645.015625;28562.15625;54.25419998168945
TIETE;2020-11-09;9653.49609375;4789.798828125;49.6171989440918
TOCANTINS;2020-11-09;49268.9609375;12722.2744140625;25.822099685668945
URUGUAI;2020-11-09;5947.81494140625;1291.0999755859375;21.70709991455078
AMAZONAS;2020-11-10;1995.489013671875;370.239990234375;18.553800582885742
CAPIVARI;2020-11-10;376.5270080566406;47.88999938964844;12.718899726867676
DOCE;2020-11-10;12.763999938964844;7.105999946594238;55.67219924926758
GRANDE;2020-11-10;51474.6015625;10133.9140625;19.68720054626465
IGUACU;2020-11-10;10189.689453125;1383.302978515625;13.575499534606934
JACUI;2020-11-10;3123.087890625;1691.0760498046875;54.14759826660156
JEQUITINHONHA;2020-11-10;2988.30810546875;1230.6419677734375;41.18190002441406
PARAGUACU;2020-11-10;328.6090087890625;347.6239929199219;105.7864990234375
PARAGUAI;2020-11-10;558.31298828125;147.58799743652344;26.434600830078125
PARAIBA DO SUL;2020-11-10;7416.576171875;1846.1080322265625;24.891599655151367
PARANA;2020-11-10;3680.138916015625;1793.3380126953125;48.730201721191406
PARANAIBA;2020-11-10;78214.4453125;11855.0751953125;15.157099723815918
PARANAPANEMA;2020-11-10;12093.1416015625;2796.137939453125;23.121700286865234
PARNAIBA;2020-11-10;264.1130065917969;47.40599822998047;17.949100494384766
SAO FRANCISCO;2020-11-10;52645.015625;28379.58984375;53.907501220703125
TIETE;2020-11-10;9653.49609375;4763.5439453125;49.345298767089844
TOCANTINS;2020-11-10;49268.9609375;12684.9638671875;25.746400833129883
URUGUAI;2020-11-10;5947.81494140625;1264.5660400390625;21.26099967956543
AMAZONAS;2020-11-11;1995.489013671875;369.27899169921875;18.505699157714844
CAPIVARI;2020-11-11;376.5270080566406;48.29899978637695;12.827500343322754
DOCE;2020-11-11;12.763999938964844;7.035999774932861;55.12379837036133
GRANDE;2020-11-11;51474.6015625;9972.0810546875;19.372800827026367
IGUACU;2020-11-11;10189.689453125;1353.2850341796875;13.280900001525879
JACUI;2020-11-11;3123.087890625;1671.4749755859375;53.519901275634766
JEQUITINHONHA;2020-11-11;2988.30810546875;1217.5699462890625;40.74449920654297
PARAGUACU;2020-11-11;328.6090087890625;354.68701171875;107.93589782714844
PARAGUAI;2020-11-11;558.31298828125;146.23800659179688;26.192800521850586
PARAIBA DO SUL;2020-11-11;7416.576171875;1843.969970703125;24.86280059814453
PARANA;2020-11-11;3680.138916015625;1793.3380126953125;48.730201721191406
PARANAIBA;2020-11-11;78214.4453125;11635.8525390625;14.876899719238281
PARANAPANEMA;2020-11-11;12093.1416015625;2726.696044921875;22.547500610351562
PARNAIBA;2020-11-11;264.1130065917969;47.40599822998047;17.949100494384766
SAO FRANCISCO;2020-11-11;52645.015625;28331.904296875;53.816898345947266
TIETE;2020-11-11;9653.49609375;4728.72021484375;48.984500885009766
TOCANTINS;2020-11-11;49268.9609375;12622.49609375;25.619600296020508
URUGUAI;2020-11-11;5947.81494140625;1237.5;20.805999755859375
AMAZONAS;2020-11-12;1995.489013671875;368.68499755859375;18.475900650024414
CAPIVARI;2020-11-12;376.5270080566406;51.90999984741211;13.786499977111816
DOCE;2020-11-12;12.763999938964844;6.934999942779541;54.33250045776367
GRANDE;2020-11-12;51474.6015625;9849.294921875;19.134300231933594
IGUACU;2020-11-12;10189.689453125;1333.987060546875;13.091500282287598
JACUI;2020-11-12;3123.087890625;1652.7640380859375;52.920799255371094
JEQUITINHONHA;2020-11-12;2988.30810546875;1203.9129638671875;40.28739929199219
PARAGUACU;2020-11-12;328.6090087890625;359.8699951171875;109.51309967041016
PARAGUAI;2020-11-12;558.31298828125;144.9980010986328;25.970699310302734
PARAIBA DO SUL;2020-11-12;7416.576171875;1850.553955078125;24.95159912109375
PARANA;2020-11-12;3680.138916015625;1822.780029296875;49.53020095825195
PARANAIBA;2020-11-12;78214.4453125;11327.8037109375;14.482999801635742
PARANAPANEMA;2020-11-12;12093.1416015625;2661.462890625;22.007999420166016
PARNAIBA;2020-11-12;264.1130065917969;47.02899932861328;17.806400299072266
SAO FRANCISCO;2020-11-12;52645.015625;28325.12109375;53.80400085449219
TIETE;2020-11-12;9653.49609375;4690.56884765625;48.589298248291016
TOCANTINS;2020-11-12;49268.9609375;12544.51953125;25.461299896240234
URUGUAI;2020-11-12;5947.81494140625;1220.68505859375;20.523300170898438
AMAZONAS;2020-11-13;1995.489013671875;368.5769958496094;18.470500946044922
CAPIVARI;2020-11-13;376.5270080566406;54.10599899291992;14.369799613952637
DOCE;2020-11-13;12.763999938964844;5.9710001945495605;46.779998779296875
GRANDE;2020-11-13;51474.6015625;9761.6328125;18.964000701904297
IGUACU;2020-11-13;10189.689453125;1304.8189697265625;12.805299758911133
JACUI;2020-11-13;3123.087890625;1628.991943359375;52.159698486328125
JEQUITINHONHA;2020-11-13;2988.30810546875;1190.56298828125;39.8406982421875
PARAGUACU;2020-11-13;328.6090087890625;366.9840087890625;111.6780014038086
PARAGUAI;2020-11-13;558.31298828125;143.97300720214844;25.787099838256836
PARAIBA DO SUL;2020-11-13;7416.576171875;1869.1070556640625;25.201799392700195
PARANA;2020-11-13;3680.138916015625;1882.0489501953125;51.14070129394531
PARANAIBA;2020-11-13;78214.4453125;10973.2138671875;14.02970027923584
PARANAPANEMA;2020-11-13;12093.1416015625;2601.47509765625;21.511999130249023
PARNAIBA;2020-11-13;264.1130065917969;46.3489990234375;17.548900604248047
SAO FRANCISCO;2020-11-13;52645.015625;28248.66015625;53.65879821777344
TIETE;2020-11-13;9653.49609375;4671.23193359375;48.388999938964844
TOCANTINS;2020-11-13;49268.9609375;12458.572265625;25.28689956665039
URUGUAI;2020-11-13;5947.81494140625;1199.446044921875;20.166200637817383
AMAZONAS;2020-11-14;1995.489013671875;368.4639892578125;18.464799880981445
CAPIVARI;2020-11-14;376.5270080566406;56.82500076293945;15.091899871826172
DOCE;2020-11-14;12.763999938964844;6.9670000076293945;54.58319854736328
GRANDE;2020-11-14;51474.6015625;9637.806640625;18.723400115966797
IGUACU;2020-11-14;10189.689453125;1307.10498046875;12.827699661254883
JACUI;2020-11-14;3123.087890625;1615.093994140625;51.714599609375
JEQUITINHONHA;2020-11-14;2988.30810546875;1179.593994140625;39.47359848022461
PARAGUACU;2020-11-14;328.6090087890625;376.0710144042969;114.44329833984375
PARAGUAI;2020-11-14;558.31298828125;143.0570068359375;25.62310028076172
PARAIBA DO SUL;2020-11-14;7416.576171875;1876.698974609375;25.304100036621094
PARANA;2020-11-14;3680.138916015625;1919.241943359375;52.15129852294922
PARANAIBA;2020-11-14;78214.4453125;10696.5771484375;13.675999641418457
PARANAPANEMA;2020-11-14;12093.1416015625;2572.90087890625;21.275699615478516
PARNAIBA;2020-11-14;264.1130065917969;45.569000244140625;17.253599166870117
SAO FRANCISCO;2020-11-14;52645.015625;28233.3671875;53.62969970703125
TIETE;2020-11-14;9653.49609375;4677.81689453125;48.45719909667969
TOCANTINS;2020-11-14;49268.9609375;12351.4501953125;25.069400787353516
URUGUAI;2020-11-14;5947.81494140625;1192.4420166015625;20.04840087890625
AMAZONAS;2020-11-15;1995.489013671875;369.9570007324219;18.53969955444336
CAPIVARI;2020-11-15;376.5270080566406;59.433998107910156;15.784799575805664
DOCE;2020-11-15;12.763999938964844;8.135000228881836;63.7338981628418
GRANDE;2020-11-15;51474.6015625;9574.1787109375;18.59980010986328
IGUACU;2020-11-15;10189.689453125;1319.8399658203125;12.952699661254883
JACUI;2020-11-15;3123.087890625;1605.1090087890625;51.394901275634766
JEQUITINHONHA;2020-11-15;2988.30810546875;1179.001953125;39.453800201416016
PARAGUACU;2020-11-15;328.6090087890625;374.6239929199219;114.00299835205078
PARAGUAI;2020-11-15;558.31298828125;142.19500732421875;25.468700408935547
PARAIBA DO SUL;2020-11-15;7416.576171875;1876.91796875;25.307100296020508
PARANA;2020-11-15;3680.138916015625;1964.1810302734375;53.372501373291016
PARANAIBA;2020-11-15;78214.4453125;10530.287109375;13.463399887084961
PARANAPANEMA;2020-11-15;12093.1416015625;2554.319091796875;21.121999740600586
PARNAIBA;2020-11-15;264.1130065917969;44.78900146484375;16.95829963684082
SAO FRANCISCO;2020-11-15;52645.015625;28216.689453125;53.597999572753906
TIETE;2020-11-15;9653.49609375;4704.5048828125;48.733699798583984
TOCANTINS;2020-11-15;49268.9609375;12288.1806640625;24.94099998474121
URUGUAI;2020-11-15;5947.81494140625;1191.531005859375;20.033100128173828
AMAZONAS;2020-11-16;1995.489013671875;370.0249938964844;18.543100357055664
CAPIVARI;2020-11-16;376.5270080566406;57.53300094604492;15.279899597167969
DOCE;2020-11-16;12.763999938964844;8.682000160217285;68.01940155029297
GRANDE;2020-11-16;51474.6015625;9432.732421875;18.325000762939453
IGUACU;2020-11-16;10189.689453125;1292.7659912109375;12.687000274658203
JACUI;2020-11-16;3123.087890625;1590.04296875;50.912498474121094
JEQUITINHONHA;2020-11-16;2988.30810546875;1169.8170166015625;39.14649963378906
PARAGUACU;2020-11-16;328.6090087890625;374.6239929199219;114.00299835205078
PARAGUAI;2020-11-16;558.31298828125;141.38699340820312;25.323999404907227
PARAIBA DO SUL;2020-11-16;7416.576171875;1879.70703125;25.34469985961914
PARANA;2020-11-16;3680.138916015625;1956.4449462890625;53.16230010986328
PARANAIBA;2020-11-16;78214.4453125;10223.6904296875;13.071399688720703
PARANAPANEMA;2020-11-16;12093.1416015625;2512.965087890625;20.780099868774414
PARNAIBA;2020-11-16;264.1130065917969;43.33100128173828;16.406200408935547
SAO FRANCISCO;2020-11-16;52645.015625;28177.728515625;53.52399826049805
TIETE;2020-11-16;9653.49609375;4690.15087890625;48.584999084472656
TOCANTINS;2020-11-16;49268.9609375;12238.1494140625;24.839500427246094
URUGUAI;2020-11-16;5947.81494140625;1171.9959716796875;19.704599380493164
AMAZONAS;2020-11-17;1995.489013671875;370.5169982910156;18.567699432373047
